"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4774",6,"1348","3",57683.640625,43.284523,1006.828125,29.440813
"4775",6,"1348","4",134136.75,43.63335,1006.869446,29.036501
"4776",6,"1348","5",100078.1875,43.41,1006.853333,28.823378
"4777",6,"1348","6",58076.226562,43.005959,1006.836487,28.978516
"4778",6,"1348","7",73226.546875,42.355988,1006.813416,29.388218
"4779",6,"1348","8",285554.9375,41.111271,1006.839844,30.281384
"4780",6,"1348","9",48503.222656,42.167774,1006.85022,30.393333
"4781",6,"1359","0",24279.210938,42.775082,1006.847168,29.92716
"4782",6,"1359","1",15705.521484,42.865425,1006.804382,30.009718
"4783",6,"1359","2",66286.898438,43.229313,1006.867371,29.412941
"4784",6,"1359","3",57800.859375,43.289543,1006.839966,29.390192
"4785",6,"1359","4",134665.96875,43.63335,1006.858582,28.95718
"4786",6,"1359","5",100019.53125,43.415016,1006.843445,28.789907
"4787",6,"1359","6",57918.550781,43.005959,1006.841919,28.927607
"4788",6,"1359","7",73860.359375,42.378574,1006.864929,29.328011
"4789",6,"1359","8",286754.40625,41.123817,1006.871155,30.254154
"4790",6,"1359","9",48558.421875,42.185341,1006.852112,30.338018
"4791",6,"1371","0",24155.501953,42.815235,1006.855286,29.862692
"4792",6,"1371","1",15728.680664,42.913109,1006.850037,29.837812
"4793",6,"1371","2",67173.96875,43.284523,1006.892883,29.355667
"4794",6,"1371","3",58036.726562,43.342243,1006.873901,29.327005
"4795",6,"1371","4",136278.953125,43.691071,1006.904297,28.951193
"4796",6,"1371","5",100668.5,43.455173,1006.869568,28.691818
"4797",6,"1371","6",58594.644531,43.058662,1006.867004,28.813721
"4798",6,"1371","7",74375.359375,42.426258,1006.860291,29.247507
"4799",6,"1371","8",289429.0625,41.168987,1006.866333,30.088022
"4800",6,"1371","9",49089.164062,42.228004,1006.851929,30.250942
"4801",6,"1383","0",24348.488281,42.840328,1006.847717,29.751337
"4802",6,"1383","1",15751.907227,42.940712,1006.861145,29.738056
"4803",6,"1383","2",66858.1875,43.289543,1006.890442,29.259695
"4804",6,"1383","3",57957.890625,43.34726,1006.860596,29.248053
"4805",6,"1383","4",135306.546875,43.68856,1006.880432,28.826384
"4806",6,"1383","5",100727.914062,43.45266,1006.858154,28.640726
"4807",6,"1383","6",58877.644531,43.053642,1006.875,28.813261
"4808",6,"1383","7",74831.921875,42.418728,1006.87677,29.229826
"4809",6,"1383","8",290414.0625,41.163967,1006.863403,30.036465
"4810",6,"1383","9",49316.125,42.220474,1006.846802,30.216055
"4811",6,"1394","0",24446.142578,42.825272,1006.835693,29.698772
"4812",6,"1394","1",15810.276367,42.930672,1006.826599,29.697325
"4813",6,"1394","2",66963.117188,43.287029,1006.859192,29.231106
"4814",6,"1394","3",58394.160156,43.339729,1006.853577,29.394878
"4815",6,"1394","4",136496.9375,43.681034,1006.875305,28.774763
"4816",6,"1394","5",101205.773438,43.445133,1006.878601,28.606142
"4817",6,"1394","6",59163.394531,43.046112,1006.877014,28.637457
"4818",6,"1394","7",75161.476562,42.416218,1006.859985,29.173008
"4819",6,"1394","8",292404.34375,41.166481,1006.876526,30.025351
"4820",6,"1394","9",49545.191406,42.235531,1006.853394,30.160555
"4821",6,"1406","0",24629.59375,42.850368,1006.856995,29.65568
"4822",6,"1406","1",15916.438477,42.950752,1006.861389,29.636703
"4823",6,"1406","2",67599.679688,43.302086,1006.860474,29.158806
"4824",6,"1406","3",58314.351562,43.35981,1006.863159,29.141495
"4825",6,"1406","4",135845.046875,43.693581,1006.902954,28.674105
"4826",6,"1406","5",101567.148438,43.45768,1006.881042,28.533865
"4827",6,"1406","6",59286.707031,43.056152,1006.879211,28.677898
"4828",6,"1406","7",75762.0625,42.438805,1006.864746,29.112864
"4829",6,"1406","8",306037.0625,41.191574,1006.867493,29.942604
"4830",6,"1406","9",49892.808594,42.255608,1006.861145,30.179541
"4831",6,"1417","0",24587.015625,42.882992,1006.854736,29.596264
"4832",6,"1417","1",15988.008789,42.985882,1006.864929,29.57184
"4833",6,"1417","2",67173.96875,43.334713,1006.85083,29.076836
"4834",6,"1417","3",58394.160156,43.389923,1006.843811,29.047958
"4835",6,"1417","4",135629.140625,43.728714,1006.838013,28.637745
"4836",6,"1417","5",101870.273438,43.480267,1006.847656,28.490755
"4837",6,"1417","6",59701.492188,43.088776,1006.898438,28.601835
"4838",6,"1417","7",76372.3125,42.451351,1006.876221,29.034859
"4839",6,"1417","8",297760.96875,41.201611,1006.87677,29.886835
"4840",6,"1417","9",50393.699219,42.275684,1006.856384,30.027802
"4841",6,"1429","0",24700.886719,42.898048,1006.866882,29.518187
"4842",6,"1429","1",15916.438477,42.998432,1006.862,29.499197
"4843",6,"1429","2",67760.71875,43.35228,1006.870605,29.004829
"4844",6,"1429","3",58394.160156,43.41,1006.867798,28.987509
"4845",6,"1429","4",136715.625,43.751301,1006.893005,28.577633
"4846",6,"1429","5",102728.734375,43.510384,1006.891541,28.380632
"4847",6,"1429","6",59785.148438,43.103832,1006.890625,28.535484
"4848",6,"1429","7",76784.640625,42.476448,1006.892151,28.969343
"4849",6,"1429","8",298281.375,41.224197,1006.87616,29.877615
"4850",6,"1429","9",50274.941406,42.293251,1006.872375,29.955538
"4851",6,"1441","0",24743.863281,42.925655,1006.870605,29.446991
"4852",6,"1441","1",16000,43.026039,1006.867615,29.422321
"4853",6,"1441","2",67068.375,43.374866,1006.862549,28.938978
"4854",6,"1441","3",58354.226562,43.430077,1006.841064,28.910103
"4855",6,"1441","4",137486.578125,43.768867,1006.892883,28.505781
"4856",6,"1441","5",102420.484375,43.532967,1006.885315,28.331915
"4857",6,"1441","6",60164.511719,43.136456,1006.877319,28.442564
"4858",6,"1441","7",76784.640625,42.524128,1006.867737,28.877678
"4859",6,"1441","8",299065.40625,41.296974,1006.864563,29.714396
"4860",6,"1441","9",50602.886719,42.401161,1006.909119,29.834993
"4861",6,"1453","0",24743.863281,43.021019,1006.882874,29.4559
"4862",6,"1453","1",15988.008789,43.126419,1006.891541,29.289877
"4863",6,"1453","2",67492.75,43.47776,1006.884949,28.784359
"4864",6,"1453","3",58394.160156,43.532967,1006.879883,28.772465
"4865",6,"1453","4",138154.34375,43.856701,1006.881531,28.350025
"4866",6,"1453","5",102543.5625,43.613274,1006.87793,28.170061
"4867",6,"1453","6",60079.792969,43.191669,1006.877686,28.351723
"4868",6,"1453","7",77622.804688,42.569298,1006.882507,28.768885
"4869",6,"1453","8",303587.3125,41.332104,1006.877319,29.62706
"4870",6,"1453","9",51057.039062,42.406181,1006.877686,29.738894
"4871",6,"1465","0",24801.394531,43.046112,1006.882507,29.248386
"4872",6,"1465","1",16060.225586,43.143986,1006.857239,29.212139
"4873",6,"1465","2",67599.679688,43.492817,1006.85199,28.729193
"4874",6,"1465","3",58314.351562,43.560574,1006.880127,28.701485
"4875",6,"1465","4",136715.625,43.881798,1006.89386,28.239452
"4876",6,"1465","5",102976.671875,43.62582,1006.880432,28.137386
"4877",6,"1465","6",60634.769531,43.224293,1006.906006,28.264513
"4878",6,"1465","7",77764.273438,42.596905,1006.897217,28.703688
"4879",6,"1465","8",306862.4375,41.344654,1006.883545,29.537659
"4880",6,"1465","9",51271.78125,42.431274,1006.899109,29.661772
"4881",6,"1477","0",24946.404297,43.061169,1006.912415,29.164782
"4882",6,"1477","1",16096.579102,43.161552,1006.877075,29.134439
"4883",6,"1477","2",67706.953125,43.502853,1006.8974,28.650974
"4884",6,"1477","3",58715.597656,43.555553,1006.889771,28.633192
"4885",6,"1477","4",138941.65625,43.861721,1006.889832,28.243271
"4886",6,"1477","5",102790.601562,43.608253,1006.918518,28.090742
"4887",6,"1477","6",60721.0625,43.186649,1006.907349,28.261112
"4888",6,"1477","7",78914.921875,42.549221,1006.894592,28.682407
"4889",6,"1477","8",309085.40625,41.307011,1006.895447,29.51153
"4890",6,"1477","9",51800.890625,42.396141,1006.920593,29.652798
"4891",7,"902","0",22053.755859,33.812199,1006.33551,45.659817
"4892",7,"902","1",16662.328125,33.912666,1006.30365,45.61713
"4893",7,"902","2",74766.351562,34.460236,1006.316467,44.690166
"4894",7,"902","3",65422.949219,34.528053,1006.321838,44.606655
"4895",7,"902","4",138378.375,35.022881,1006.317139,43.585346
"4896",7,"902","5",104107.359375,34.957573,1006.353271,42.998573
"4897",7,"902","6",49805.449219,34.671227,1006.344849,42.872505
"4898",7,"902","7",57489.332031,34.048302,1006.353821,43.13089
"4899",7,"902","8",212227.984375,32.943127,1006.338196,44.018475
"4900",7,"902","9",37514.652344,33.947834,1006.364197,44.515686
"4901",7,"914","0",22168.341797,34.769188,1006.365356,43.785969
"4902",7,"914","1",16571.724609,34.874683,1006.334045,43.750172
"4903",7,"914","2",75227.742188,35.407188,1006.330933,42.877129
"4904",7,"914","3",66493.507812,35.48003,1006.345886,42.825214
"4905",7,"914","4",142182.734375,35.947227,1006.349304,41.935375
"4906",7,"914","5",104425.859375,35.864342,1006.344971,41.291016
"4907",7,"914","6",50453.292969,35.565434,1006.347473,41.189251
"4908",7,"914","7",57722.660156,34.942501,1006.353516,41.51918
"4909",7,"914","8",218476.640625,33.794613,1006.322815,42.475525
"4910",7,"914","9",37813.886719,34.81189,1006.361877,42.865318
"4911",7,"926","0",22076.578125,35.605621,1006.354126,42.233395
"4912",7,"926","1",16767.09375,35.706093,1006.353394,42.184917
"4913",7,"926","2",75493.953125,36.238602,1006.371399,41.371784
"4914",7,"926","3",67492.75,36.298885,1006.371094,41.300503
"4915",7,"926","4",145083.59375,36.773628,1006.356567,40.513416
"4916",7,"926","5",105654.148438,36.673153,1006.382629,39.919544
"4917",7,"926","6",50813.816406,36.346611,1006.355835,39.923553
"4918",7,"926","7",58354.226562,35.706093,1006.321411,40.412315
"4919",7,"926","8",217502.125,34.535591,1006.316406,41.188053
"4920",7,"926","9",38220.363281,35.547848,1006.343872,41.573124
"4921",7,"938","0",22284.123047,36.331539,1006.381165,40.942646
"4922",7,"938","1",16675.351562,36.432014,1006.357117,41.129341
"4923",7,"938","2",75694.851562,36.946945,1006.35907,40.149323
"4924",7,"938","3",68467.507812,37.012253,1006.368469,40.114952
"4925",7,"938","4",145578.625,37.471928,1006.386902,39.335854
"4926",7,"938","5",104362.007812,37.368938,1006.393188,38.781021
"4927",7,"938","6",50965.558594,37.032349,1006.40271,38.730801
"4928",7,"938","7",58837.050781,36.379265,1006.396179,39.1269
"4929",7,"938","8",218616.5625,35.193684,1006.343628,40.071297
"4930",7,"938","9",38600.722656,36.205948,1006.387695,40.476784
"4931",7,"950","0",22354.173828,36.974575,1006.384094,39.876709
"4932",7,"950","1",16662.328125,37.077564,1006.362,39.876705
"4933",7,"950","2",75560.804688,37.574913,1006.364441,39.114719
"4934",7,"950","3",68632.710938,37.650269,1006.372253,39.081577
"4935",7,"950","4",147084.171875,38.104919,1006.382812,38.328945
"4936",7,"950","5",104298.226562,37.989372,1006.381592,37.822994
"4937",7,"950","6",50935.136719,37.652779,1006.358398,37.773476
"4938",7,"950","7",59995.3125,36.984623,1006.375427,38.196571
"4939",7,"950","8",221597.0625,35.788982,1006.35083,39.190647
"4940",7,"950","9",39239.730469,36.798744,1006.375671,39.545113
"4941",7,"962","0",22495.605469,37.557331,1006.366211,38.963497
"4942",7,"962","1",16662.328125,37.660316,1006.340271,38.939503
"4943",7,"962","2",75360.609375,38.160183,1006.381042,38.210327
"4944",7,"962","3",68632.710938,38.220467,1006.364197,38.514694
"4945",7,"962","4",147848.6875,38.675121,1006.386169,37.467072
"4946",7,"962","5",105458.289062,38.547016,1006.372253,36.973808
"4947",7,"962","6",51364.367188,38.185303,1006.394958,36.951645
"4948",7,"962","7",60807.601562,37.497047,1006.368591,37.401157
"4949",7,"962","8",225104.421875,36.286327,1006.400574,38.42067
"4950",7,"962","9",39788.621094,37.278511,1006.394836,38.800499
"4951",7,"974","0",22543.148438,38.034588,1006.395935,38.213955
"4952",7,"974","1",16833.246094,38.140087,1006.39856,38.190224
"4953",7,"974","2",75560.804688,38.617348,1006.416077,37.656197
"4954",7,"974","3",68522.484375,38.685169,1006.413086,37.462269
"4955",7,"974","4",147592.96875,39.114708,1006.40802,36.770733
"4956",7,"974","5",105523.492188,38.984089,1006.40094,36.308434
"4957",7,"974","6",51488.335938,38.622372,1006.436707,36.286713
"4958",7,"974","7",61508.890625,37.934113,1006.37793,36.759003
"4959",7,"974","8",230578.703125,36.725899,1006.394897,37.776718
"4960",7,"974","9",40238.917969,37.708042,1006.370911,38.105831
"4961",7,"986","0",22566.996094,38.469147,1006.408936,37.532928
"4962",7,"986","1",16793.492188,38.569622,1006.389099,37.514534
"4963",7,"986","2",76167.804688,39.056934,1006.404114,36.817497
"4964",7,"986","3",69021.296875,39.114708,1006.388367,36.788445
"4965",7,"986","4",150322.953125,39.569366,1006.421082,36.113243
"4966",7,"986","5",106444.90625,39.441257,1006.419983,35.68803
"4967",7,"986","6",52469.769531,39.064468,1006.41449,35.670948
"4968",7,"986","7",62683.644531,38.373695,1006.431396,36.124584
"4969",7,"986","8",232780.171875,37.1278,1006.407776,37.130241
"4970",7,"986","9",40816.328125,38.130039,1006.407349,37.506954
"4971",7,"998","0",22832.679688,38.866028,1006.433655,36.902721
"4972",7,"998","1",16793.492188,38.963993,1006.404114,36.895817
"4973",7,"998","2",75964.390625,39.446281,1006.444214,36.199886
"4974",7,"998","3",68909.828125,39.506569,1006.418091,36.188801
"4975",7,"998","4",149795.203125,39.926064,1006.405762,35.540718
"4976",7,"998","5",106312.289062,39.785393,1006.409912,35.12719
"4977",7,"998","6",52729.144531,39.408604,1006.456604,35.15728
"4978",7,"998","7",64000,38.695217,1006.434692,35.619614
"4979",7,"998","8",243925.671875,37.451832,1006.441711,36.635723
"4980",7,"998","9",41531.472656,38.431465,1006.419495,36.966961
"4981",7,"1010","0",22906.228516,39.177505,1006.393127,36.441448
"4982",7,"1010","1",16846.539062,39.275471,1006.397583,36.410923
"4983",7,"1010","2",76784.640625,39.737663,1006.438232,35.743484
"4984",7,"1010","3",69301.570312,39.797951,1006.438904,35.714756
"4985",7,"1010","4",151793.65625,40.224983,1006.440186,35.086254
"4986",7,"1010","5",106180.007812,40.086826,1006.419739,34.69154
"4987",7,"1010","6",53322.222656,39.702499,1006.412109,34.726868
"4988",7,"1010","7",64875.824219,38.994133,1006.46521,35.177544
"4989",7,"1010","8",243403.84375,37.74321,1006.376221,36.22081
"4990",7,"1010","9",42314.050781,38.745457,1006.39093,36.435463
"4991",7,"1022","0",23791.822266,39.476425,1006.387268,35.985508
"4992",7,"1022","1",16953.642578,39.584438,1006.363037,35.909039
"4993",7,"1022","2",76167.804688,40.049149,1006.435913,35.284184
"4994",7,"1022","3",69077.171875,40.11446,1006.414246,35.25602
"4995",7,"1022","4",151255.546875,40.523907,1006.416687,34.626743
"4996",7,"1022","5",107653.492188,40.378212,1006.420288,34.243893
"4997",7,"1022","6",53962.902344,40.008957,1006.430298,34.31012
"4998",7,"1022","7",65725.289062,39.283009,1006.431152,34.741009
"4999",7,"1022","8",247642.078125,38.032078,1006.429199,35.788715
"5000",7,"1022","9",42695.128906,39.019253,1006.411133,36.082878
"5001",7,"1034","0",23659.888672,39.757759,1006.429565,35.546082
"5002",7,"1034","1",17034.869141,39.860752,1006.42218,35.516094
"5003",7,"1034","2",76853.796875,40.320438,1006.441772,34.891602
"5004",7,"1034","3",69414.320312,40.383236,1006.444336,34.851486
"5005",7,"1034","4",152881.453125,40.79771,1006.494019,34.241207
"5006",7,"1034","5",108681.804688,40.649506,1006.488342,33.858902
"5007",7,"1034","6",54514.480469,40.255127,1006.445862,33.928444
"5008",7,"1034","7",66441.734375,39.519127,1006.447144,34.288078
"5009",7,"1034","8",250918.890625,38.260658,1006.477173,35.403545
"5010",7,"1034","9",43434,39.245327,1006.477478,35.713863
"5011",7,"1044","0",24033.044922,39.976299,1006.472473,35.200241
"5012",7,"1044","1",17062.117188,40.071754,1006.447388,35.169437
"5013",7,"1044","2",77201.445312,40.533955,1006.479492,34.55772
"5014",7,"1044","3",69640.914062,40.594242,1006.465698,34.517368
"5015",7,"1044","4",153431.21875,41.008717,1006.477112,33.907883
"5016",7,"1044","5",107994.09375,40.865532,1006.476013,33.550049
"5017",7,"1044","6",54654.140625,40.488739,1006.483643,33.615692
"5018",7,"1044","7",67173.96875,39.767811,1006.461853,34.04644
"5019",7,"1044","8",254473.15625,38.486729,1006.444519,35.077076
"5020",7,"1044","9",43925.875,39.481449,1006.488342,35.358192
"5021",7,"1054","0",23965.548828,40.19735,1006.474182,34.83176
"5022",7,"1054","1",17075.773438,40.302853,1006.490295,34.819565
"5023",7,"1054","2",77271.351562,40.752495,1006.49115,34.189835
"5024",7,"1054","3",69983.59375,40.812782,1006.487976,34.143692
"5025",7,"1054","4",154542.703125,41.217213,1006.52594,33.574741
"5026",7,"1054","5",109308.28125,41.058956,1006.520447,33.245022
"5027",7,"1054","6",55363.320312,40.672112,1006.513855,33.298138
"5028",7,"1054","7",68139.476562,39.931084,1006.480225,33.767124
"5029",7,"1054","8",256000,38.644981,1006.469604,34.784683
"5030",7,"1054","9",44336.683594,39.629654,1006.452026,35.093067
"5031",7,"1066","0",24073.726562,40.353096,1006.481873,34.567837
"5032",7,"1066","1",17130.621094,40.451057,1006.476685,34.548977
"5033",7,"1066","2",77271.351562,40.903214,1006.502686,33.920185
"5034",7,"1066","3",69983.59375,40.968525,1006.503967,33.909523
"5035",7,"1066","4",153707.59375,41.380489,1006.482117,33.336037
"5036",7,"1066","5",110012.890625,41.232281,1006.542847,32.990425
"5037",7,"1066","6",55797.734375,40.840416,1006.496643,33.060497
"5038",7,"1066","7",69133.132812,40.121994,1006.483398,33.508358
"5039",7,"1066","8",261091.28125,38.863518,1006.51886,34.498955
"5040",7,"1066","9",45086.296875,39.855728,1006.492615,34.766396
"5041",7,"1078","0",24446.142578,40.606804,1006.525208,34.238689
"5042",7,"1078","1",17255.324219,40.699745,1006.504639,34.201794
"5043",7,"1078","2",77764.273438,41.169483,1006.527954,33.575619
"5044",7,"1078","3",69926.25,41.234795,1006.50592,33.547501
"5045",7,"1078","4",153984.96875,41.651787,1006.516785,32.952114
"5046",7,"1078","5",109518.71875,41.503578,1006.516907,32.601467
"5047",7,"1078","6",56239.015625,41.136829,1006.563354,32.633762
"5048",7,"1078","7",69926.25,40.41338,1006.519714,33.063332
"5049",7,"1078","8",264531.125,39.134804,1006.485046,34.073776
"5050",7,"1078","9",45470.691406,40.11446,1006.485779,34.356117
"5051",7,"1090","0",24544.582031,40.82032,1006.519592,33.911556
"5052",7,"1090","1",17325.392578,40.915775,1006.492371,33.805122
"5053",7,"1090","2",78048.78125,41.367928,1006.524597,33.218708
"5054",7,"1090","3",70041.039062,41.433239,1006.516724,33.184803
"5055",7,"1090","4",155386.953125,41.812553,1006.536804,32.615368
"5056",7,"1090","5",111449.71875,41.644249,1006.515442,32.303814
"5057",7,"1090","6",57181.148438,41.242332,1006.539429,32.38464
"5058",7,"1090","7",71150.640625,40.498787,1006.507019,32.858116
"5059",7,"1090","8",269544.625,39.195091,1006.49646,33.859493
"5060",7,"1090","9",46010.066406,40.172234,1006.510681,34.175781
"5061",7,"1102","0",24700.886719,40.880608,1006.502136,33.679398
"5062",7,"1102","1",17481.5625,40.988621,1006.494995,33.673138
"5063",7,"1102","2",78479.460938,41.448311,1006.501648,33.0704
"5064",7,"1102","3",70855.242188,41.511112,1006.480652,33.042049
"5065",7,"1102","4",155812.53125,41.928104,1006.510742,32.453632
"5066",7,"1102","5",111668.484375,41.772362,1006.502625,32.143623
"5067",7,"1102","6",57296.328125,41.393047,1006.505981,32.203701
"5068",7,"1102","7",71508.382812,40.692207,1006.557007,32.635128
"5069",7,"1102","8",272775.71875,39.40609,1006.54187,33.608765
"5070",7,"1102","9",46259.488281,40.373192,1006.507019,33.859306
"5071",7,"1114","0",24815.820312,41.0891,1006.524109,33.364109
"5072",7,"1114","1",17467.248047,41.187065,1006.525757,33.327763
"5073",7,"1114","2",78407.351562,41.634201,1006.517273,32.730331
"5074",7,"1114","3",71032.1875,41.694489,1006.504761,32.701736
"5075",7,"1114","4",155954.921875,42.096409,1006.524597,32.170292
"5076",7,"1114","5",112552.210938,41.910519,1006.511169,31.846315
"5077",7,"1114","6",57411.976562,41.498554,1006.517883,31.943535
"5078",7,"1114","7",72357.265625,40.749985,1006.53363,32.421768
"5079",7,"1114","8",274310.21875,39.451305,1006.522095,33.433922
"5080",7,"1114","9",47931.097656,40.415894,1006.498718,33.724289
"5081",7,"1126","0",25048.923828,41.131802,1006.551636,33.223499
"5082",7,"1126","1",17582.417969,41.229771,1006.542542,33.227741
"5083",7,"1126","2",78842.007812,41.661831,1006.529297,32.623249
"5084",7,"1126","3",71150.640625,41.722118,1006.53125,32.600445
"5085",7,"1126","4",156240.46875,42.121529,1006.504028,32.063213
"5086",7,"1126","5",112700.859375,41.95071,1006.505859,31.786991
"5087",7,"1126","6",58115.777344,41.54628,1006.537231,31.838955
"5088",7,"1126","7",73038.515625,40.805244,1006.513367,32.32357
"5089",7,"1126","8",278791.1875,39.496521,1006.526855,33.328617
"5090",7,"1126","9",48393.195312,40.481205,1006.528748,33.609104
"5091",7,"1138","0",25019.546875,41.182045,1006.56427,33.147491
"5092",7,"1138","1",17625.998047,41.290058,1006.558899,33.089001
"5093",7,"1138","2",79503.109375,41.719608,1006.536255,32.513489
"5094",7,"1138","3",71869.734375,41.789944,1006.534485,32.474361
"5095",7,"1138","4",156383.625,42.174278,1006.515137,31.94166
"5096",7,"1138","5",113149.171875,42.000954,1006.516724,31.642414
"5097",7,"1138","6",58514.285156,41.588982,1006.509094,31.779924
"5098",7,"1138","7",74052.648438,40.845436,1006.545837,32.212399
"5099",7,"1138","8",294930.875,39.549271,1006.517334,33.206791
"5100",7,"1138","9",48836.320312,40.528931,1006.519714,33.48637
"5101",7,"1150","0",25241.570312,41.229771,1006.546143,32.99596
"5102",7,"1150","1",17743.277344,41.33276,1006.530762,32.965927
"5103",7,"1150","2",80025.007812,41.767338,1006.526794,32.402771
"5104",7,"1150","3",71628.429688,41.835159,1006.546143,32.398045
"5105",7,"1150","4",157684.015625,42.234566,1006.527649,31.8382
"5106",7,"1150","5",113299.40625,42.071289,1006.521912,31.517155
"5107",7,"1150","6",58675.222656,41.654297,1006.533508,31.556524
"5108",7,"1150","7",74766.351562,40.920799,1006.536316,32.081768
"5109",7,"1150","8",283892.4375,39.624626,1006.55304,33.064228
"5110",7,"1150","9",49202.382812,40.614338,1006.549683,33.315403
"5111",7,"1162","0",25406.908203,41.320202,1006.582214,32.825737
"5112",7,"1162","1",17787.660156,41.413143,1006.525574,32.806252
"5113",7,"1162","2",80402.007812,41.847721,1006.566406,32.24345
"5114",7,"1162","3",72173.664062,41.913033,1006.55481,32.244228
"5115",7,"1162","4",158563.015625,42.294857,1006.518738,31.665733
"5116",7,"1162","5",114438.984375,42.124039,1006.545776,31.384499
"5117",7,"1162","6",59369.203125,41.724632,1006.540588,31.488798
"5118",7,"1162","7",75560.804688,40.973549,1006.535339,31.954723
"5119",7,"1162","8",288939.0625,39.679893,1006.507935,32.948582
"5120",7,"1162","9",49660.523438,40.677135,1006.582764,33.171215
"5121",7,"1174","0",25528.519531,41.375465,1006.56366,32.704117
"5122",7,"1174","1",17802.503906,41.468407,1006.542786,32.690399
"5123",7,"1174","2",79875.195312,41.915543,1006.585632,32.123344
"5124",7,"1174","3",72418.671875,41.968296,1006.53949,32.082497
"5125",7,"1174","4",159006.21875,42.350121,1006.522949,31.567654
"5126",7,"1174","5",114515.765625,42.191864,1006.55249,31.26487
"5127",7,"1174","6",59869.035156,41.78492,1006.560425,31.345507
"5128",7,"1174","7",76235.851562,41.041374,1006.549438,31.806261
"5129",7,"1174","8",292154.0625,39.755249,1006.518677,32.840786
"5130",7,"1174","9",50304.578125,40.752495,1006.559204,33.051544
"5131",7,"1186","0",25635.890625,41.450825,1006.541565,32.555695
"5132",7,"1186","1",17982.580078,41.54377,1006.534973,32.547745
"5133",7,"1186","2",80477.835938,41.980858,1006.548706,31.962721
"5134",7,"1186","3",72976.054688,42.048679,1006.526855,31.952192
"5135",7,"1186","4",159900.0625,42.435528,1006.536377,31.415113
"5136",7,"1186","5",115133.796875,42.262199,1006.534424,31.122612
"5137",7,"1186","6",60206.960938,41.860279,1006.554199,31.203783
"5138",7,"1186","7",77062.007812,41.119244,1006.590454,31.687592
"5139",7,"1186","8",296210.59375,39.810513,1006.52179,32.66761
"5140",7,"1186","9",50723.203125,40.79771,1006.5495,32.934654
"5141",7,"1198","0",25775.271484,41.493526,1006.541931,32.427185
"5142",7,"1198","1",18043.416016,41.594009,1006.556519,32.402653
"5143",7,"1198","2",80935.820312,42.031094,1006.557861,31.846773
"5144",7,"1198","3",72173.664062,42.083847,1006.533203,31.811712
"5145",7,"1198","4",159154.484375,42.465675,1006.539795,31.228552
"5146",7,"1198","5",116073.453125,42.292343,1006.541382,31.033836
"5147",7,"1198","6",60505.789062,41.897957,1006.5896,31.115768
"5148",7,"1198","7",77977.460938,41.149387,1006.558411,31.638899
"5149",7,"1198","8",299853.59375,39.858238,1006.530762,32.568699
"5150",7,"1198","9",51057.039062,40.85046,1006.575317,32.795479
"5151",7,"1210","0",26010.972656,41.54628,1006.526367,32.288223
"5152",7,"1210","1",18135.449219,41.649269,1006.552063,32.275478
"5153",7,"1210","2",81166.773438,42.088871,1006.570007,31.714378
"5154",7,"1210","3",72603.515625,42.146648,1006.549683,31.679823
"5155",7,"1210","4",160501.5625,42.543545,1006.549988,31.184523
"5156",7,"1210","5",116231.554688,42.37524,1006.554443,30.887228
"5157",7,"1210","6",61156.234375,41.983368,1006.56543,30.957998
"5158",7,"1210","7",78551.703125,41.247353,1006.610291,31.407587
"5159",7,"1210","8",303587.3125,39.95118,1006.560608,32.399517
"5160",7,"1210","9",51581.703125,40.938381,1006.582581,32.631069
"5161",7,"1220","0",26010.972656,41.636711,1006.566101,32.107021
"5162",7,"1220","1",18135.449219,41.739704,1006.588196,32.117298
"5163",7,"1220","2",81399.046875,42.164234,1006.552856,31.51482
"5164",7,"1220","3",72727.273438,42.222008,1006.539734,31.509022
"5165",7,"1220","4",160804.015625,42.613884,1006.562378,30.996363
"5166",7,"1220","5",116868.296875,42.433018,1006.568237,30.847021
"5167",7,"1220","6",61464.585938,42.028584,1006.566406,30.825045
"5168",7,"1220","7",79207.921875,41.2775,1006.588806,31.301651
"5169",7,"1220","8",305216.09375,39.976299,1006.545776,32.292725
"5170",7,"1220","9",52021.945312,40.971035,1006.5849,32.542007
"5171",7,"1232","0",26106.464844,41.676903,1006.56781,32.036129
"5172",7,"1232","1",18181.818359,41.787434,1006.584106,32.024097
"5173",7,"1232","2",82024.992188,42.204426,1006.561768,31.455572
"5174",7,"1232","3",73289.4375,42.269737,1006.564331,31.444767
"5175",7,"1232","4",160955.671875,42.654076,1006.564026,30.920027
"5176",7,"1232","5",117431.195312,42.468185,1006.56543,30.627277
"5177",7,"1232","6",61776.0625,42.066261,1006.569458,30.742899
"5178",7,"1232","7",79281.507812,41.320202,1006.603699,31.202713
"5179",7,"1232","8",308248.03125,40.003929,1006.572266,32.186245
"5180",7,"1232","9",52212.929688,40.991131,1006.584961,32.428646
"5181",7,"1244","0",26138.451172,41.694489,1006.578247,31.951494
"5182",7,"1244","1",18228.425781,41.794968,1006.574768,31.869377
"5183",7,"1244","2",82341.585938,42.216984,1006.53894,31.359169
"5184",7,"1244","3",72976.054688,42.279785,1006.544678,31.342365
"5185",7,"1244","4",161565.15625,42.671658,1006.570862,30.835798
"5186",7,"1244","5",117755.289062,42.485771,1006.5578,30.560369
"5187",7,"1244","6",62135.921875,42.088871,1006.559143,30.647913
