"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"1316","29","1540","5",276532.53125,37.230759,1006.708435,27.840738
"1317","29","1540","6",168255.015625,36.839146,1006.695007,27.790318
"1318","29","1540","7",210656.25,36.143787,1006.674255,28.096142
"1319","29","1540","8",766037,34.971474,1006.716064,28.671196
"1320","29","1540","9",98348.0625,35.975594,1006.699036,28.999046
"1321","29","1552","0",45519.203125,36.748772,1006.706299,28.638235
"1322","29","1552","1",29257.142578,36.849186,1006.681335,28.624804
"1323","29","1552","2",149926.796875,37.373848,1006.700134,28.003038
"1324","29","1552","3",113525.5,37.436607,1006.689331,28.141916
"1325","29","1552","4",274089.9375,37.873405,1006.735291,27.541199
"1326","29","1552","5",276756.75,37.700191,1006.708435,27.183165
"1327","29","1552","6",166612.4375,37.301048,1006.694092,27.171419
"1328","29","1552","7",207455.421875,36.593132,1006.695129,27.415155
"1329","29","1552","8",822820.4375,35.400734,1006.720398,27.976679
"1330","29","1552","9",96024.007812,36.404858,1006.710388,28.463217
"1331","29","1564","0",44896.527344,37.198124,1006.697327,28.087763
"1332","29","1564","1",28900.429688,37.321129,1006.721863,28.081808
"1333","29","1564","2",148362.796875,37.833244,1006.742249,27.55438
"1334","29","1564","3",114592.65625,37.901024,1006.730896,27.54912
"1335","29","1564","4",276756.75,38.34034,1006.702881,27.021864
"1336","29","1564","5",277431.59375,38.162102,1006.750427,26.63143
"1337","29","1564","6",167101.828125,37.742867,1006.730652,26.585402
"1338","29","1564","7",204228.15625,37.03997,1006.730774,26.813044
"1339","29","1564","8",737752.1875,35.804893,1006.725037,27.497301
"1340","29","1564","9",94692.0625,36.811531,1006.729736,27.882166
"1341","29","1576","0",44521.738281,37.602287,1006.754028,27.556705
"1342","29","1576","1",28609.746094,37.707726,1006.713745,27.538052
"1343","29","1576","2",146831.09375,38.227371,1006.752808,26.97913
"1344","29","1576","3",115445.320312,38.292641,1006.719116,26.940437
"1345","29","1576","4",278791.1875,38.729446,1006.72937,26.491415
"1346","29","1576","5",278791.1875,38.561249,1006.718506,26.169075
"1347","29","1576","6",166125.890625,38.136997,1006.72522,26.040739
"1348","29","1576","7",204228.15625,37.431587,1006.743835,26.422028
"1349","29","1576","8",729864.5625,36.178932,1006.671936,26.911711
"1350","29","1576","9",94117.648438,37.150429,1006.711365,27.274654
"1351","29","1588","0",44244.730469,37.928638,1006.728271,26.998062
"1352","29","1588","1",28419.183594,38.034073,1006.735901,26.990404
"1353","29","1588","2",147084.171875,38.543678,1006.723572,26.542053
"1354","29","1588","3",114746.75,38.608948,1006.707703,26.514429
"1355","29","1588","4",281318.6875,39.058308,1006.712891,26.06711
"1356","29","1588","5",279475.96875,38.857475,1006.729065,25.731998
"1357","29","1588","6",166125.890625,38.43573,1006.704834,25.752474
"1358","29","1588","7",203619.015625,37.692665,1006.730042,26.00983
"1359","29","1588","8",723674.9375,36.470127,1006.684326,26.633612
"1360","29","1588","9",91723.398438,37.456688,1006.745972,26.958244
"1361","29","1600","0",44061.960938,38.167122,1006.755188,26.593266
"1362","29","1600","1",28306.058594,38.265026,1006.745056,26.590425
"1363","29","1600","2",146831.09375,38.774635,1006.717896,26.159208
"1364","29","1600","3",114746.75,38.832375,1006.703796,26.125473
"1365","29","1600","4",284602.5625,39.254116,1006.758118,25.682035
"1366","29","1600","5",279705,39.070858,1006.749756,25.436861
"1367","29","1600","6",166449.9375,38.636559,1006.733582,25.462008
"1368","29","1600","7",203984.0625,37.928638,1006.763977,25.771505
"1369","29","1600","8",722143.875,36.686012,1006.732788,26.322126
"1370","29","1600","9",91921.007812,37.665047,1006.727234,26.694565
"1371","29","1612","0",43880.699219,38.453304,1006.701477,26.418793
"1372","29","1612","1",28324.851562,38.571293,1006.706543,26.401077
"1373","29","1612","2",146704.875,39.075878,1006.729248,25.986059
"1374","29","1612","3",114901.257812,39.143661,1006.713989,25.958651
"1375","29","1612","4",285077.9375,39.588001,1006.727722,25.478754
"1376","29","1612","5",279019.0625,39.394699,1006.742737,25.139992
"1377","29","1612","6",165964.34375,38.965424,1006.715454,25.138424
"1378","29","1612","7",203984.0625,38.214821,1006.737244,25.351515
"1379","29","1612","8",715333.5625,36.934536,1006.729614,25.980871
"1380","29","1612","9",91233.070312,37.918594,1006.736511,26.352392
"1381","29","1624","0",43835.617188,38.704342,1006.7146,26.098404
"1382","29","1624","1",28212.474609,38.81731,1006.705933,26.102224
"1383","29","1624","2",146202.171875,39.316879,1006.777344,25.648735
"1384","29","1624","3",115056.179688,39.377129,1006.749329,25.615225
"1385","29","1624","4",285794.03125,39.818962,1006.771057,25.174063
"1386","29","1624","5",279934.375,39.6357,1006.761475,24.853151
"1387","29","1624","6",165481.578125,39.186337,1006.743103,24.801138
"1388","29","1624","7",203740.546875,38.4282,1006.710205,25.090099
"1389","29","1624","8",719101.125,37.150429,1006.713257,25.757689
"1390","29","1624","9",91822.09375,38.152061,1006.768005,26.124348
"1391","29","1636","0",43522.613281,38.947849,1006.726013,25.827196
"1392","29","1636","1",28268.550781,39.058308,1006.746948,25.693504
"1393","29","1636","2",145454.546875,39.525242,1006.751465,25.320185
"1394","29","1636","3",115133.796875,39.577961,1006.741638,25.275137
"1395","29","1636","4",287478.9375,40.017281,1006.735474,24.828857
"1396","29","1636","5",279934.375,39.803898,1006.778625,24.555412
"1397","29","1636","6",166125.890625,39.354534,1006.76062,24.629051
"1398","29","1636","7",202892.8125,38.596397,1006.733582,24.863512
"1399","29","1636","8",717589.375,37.321129,1006.747009,25.498281
"1400","29","1636","9",91428.570312,38.305191,1006.75769,25.807627
"1401","29","1648","0",43790.625,39.080898,1006.725159,25.585644
"1402","29","1648","1",28268.550781,39.198891,1006.74762,25.578775
"1403","29","1648","2",144714.53125,39.678375,1006.756409,25.20656
"1404","29","1648","3",114823.953125,39.753689,1006.783752,25.119543
"1405","29","1648","4",290167.1875,40.193012,1006.764648,24.66799
"1406","29","1648","5",279705,39.979626,1006.755981,24.39481
"1407","29","1648","6",164524.421875,39.530262,1006.772217,24.408646
"1408","29","1648","7",205457.46875,38.774635,1006.746521,24.708698
"1409","29","1648","8",719859.375,37.491833,1006.764771,25.342775
"1410","29","1648","9",91624.914062,38.523594,1006.738647,25.666445
"1411","29","1660","0",43790.625,39.309349,1006.784729,25.39588
"1412","29","1660","1",28082.492188,39.412273,1006.757263,25.387766
"1413","29","1660","2",144469.53125,39.919376,1006.757263,24.946795
"1414","29","1660","3",114746.75,39.98716,1006.759521,24.930332
"1415","29","1660","4",289429.0625,40.383804,1006.770203,24.464712
"1416","29","1660","5",278336.5,40.193012,1006.746704,24.161009
"1417","29","1660","6",165803.109375,39.731094,1006.791443,24.141445
"1418","29","1660","7",205210.421875,38.955379,1006.729431,24.467087
"1419","29","1660","8",722143.875,37.682621,1006.795654,25.10174
"1420","29","1660","9",91624.914062,38.689278,1006.756165,25.422483
"1421","29","1672","0",43611.585938,39.452438,1006.773193,25.182919
"1422","29","1672","1",28175.214844,39.562897,1006.77063,25.153484
"1423","29","1672","2",143982,40.067493,1006.766052,24.750891
"1424","29","1672","3",114515.765625,40.137783,1006.743835,24.718231
"1425","29","1672","4",289429.0625,40.562046,1006.75293,24.271488
"1426","29","1672","5",280164.15625,40.343636,1006.795593,23.966011
"1427","29","1672","6",166287.75,39.844063,1006.803589,24.008919
"1428","29","1672","7",206326.8125,39.070858,1006.751465,24.329304
"1429","29","1672","8",729085.0625,37.823204,1006.781128,24.998489
"1430","29","1672","9",94430.101562,38.827351,1006.74585,25.313234
"1431","29","1684","0",43790.625,39.600552,1006.771545,25.019754
"1432","29","1684","1",28082.492188,39.713524,1006.796448,25.012379
"1433","29","1684","2",144103.578125,40.213097,1006.778076,24.576763
"1434","29","1684","3",114056.585938,40.275856,1006.77179,24.5326
"1435","29","1684","4",290909.09375,40.697609,1006.762451,24.129515
"1436","29","1684","5",280855.71875,40.479202,1006.799805,23.840616
"1437","29","1684","6",167101.828125,39.99218,1006.758789,23.862875
"1438","29","1684","7",207077.859375,39.229012,1006.774109,24.178598
"1439","29","1684","8",732999.3125,37.948719,1006.766724,24.796129
"1440","29","1684","9",94273.617188,38.942829,1006.762573,25.131153
"1441","29","1696","0",43790.625,39.736115,1006.796021,24.866594
"1442","29","1696","1",28064.021484,39.859127,1006.815857,24.854527
"1443","29","1696","2",143497.765625,40.34866,1006.78241,24.412859
"1444","29","1696","3",114592.65625,40.408909,1006.788208,24.401232
"1445","29","1696","4",289920.71875,40.8633,1006.763855,23.968163
"1446","29","1696","5",281783.15625,40.632339,1006.759094,23.667744
"1447","29","1696","6",168754.125,40.152843,1006.750549,23.669043
"1448","29","1696","7",207203.5625,39.352024,1006.794128,23.949308
"1449","29","1696","8",742567.0625,38.039093,1006.781799,24.60751
"1450","29","1696","9",94065.773438,39.035713,1006.767151,24.985636
"1451","29","1708","0",43835.617188,39.811428,1006.814331,24.752424
"1452","29","1708","1",28119.507812,39.916866,1006.769226,24.744404
"1453","29","1708","2",143377.203125,40.406399,1006.78772,24.302904
"1454","29","1708","3",114592.65625,40.479202,1006.78186,24.330414
"1455","29","1708","4",290909.09375,40.875851,1006.757568,23.844019
"1456","29","1708","5",282951.09375,40.6474,1006.780273,23.544106
"1457","29","1708","6",168255.015625,40.198036,1006.762268,23.629122
"1458","29","1708","7",209364.140625,39.407249,1006.788269,23.926435
"1459","29","1708","8",743375.6875,38.134483,1006.787292,24.549761
"1460","29","1708","9",95008.351562,39.136131,1006.771301,24.868076
"1461","30","1525","0",41131.105469,35.849007,1006.863342,29.574446
"1462","30","1525","1",25822.070312,35.956905,1006.83667,29.343596
"1463","30","1525","2",124725.945312,36.491402,1006.86438,29.022631
"1464","30","1525","3",87312.414062,36.554134,1006.864563,29.000299
"1465","30","1525","4",210786.328125,37.020882,1006.891296,28.517361
"1466","30","1525","5",222029.484375,36.880352,1006.887695,27.982416
"1467","30","1525","6",134242.265625,36.511475,1006.868896,27.839668
"1468","30","1525","7",146578.875,35.861549,1006.842957,28.038492
"1469","30","1525","8",531120.3125,34.68969,1006.880066,28.585537
"1470","30","1525","9",72913.703125,35.69593,1006.829285,28.963079
"1471","30","1537","0",40050.0625,36.456268,1006.848938,28.668133
"1472","30","1537","1",25559.105469,36.561665,1006.846558,28.655146
"1473","30","1537","2",127712.648438,37.118744,1006.861938,28.192011
"1474","30","1537","3",95114.25,37.189007,1006.863647,28.164787
"1475","30","1537","4",224217.203125,37.680851,1006.850159,27.624434
"1476","30","1537","5",222753.96875,37.520248,1006.879822,27.201054
"1477","30","1537","6",132163.140625,37.123764,1006.859375,27.101217
"1478","30","1537","7",141828.25,36.506458,1006.858826,27.313927
"1479","30","1537","8",508567.15625,35.334587,1006.869019,27.937815
"1480","30","1537","9",70098.578125,36.338329,1006.862854,28.162939
"1481","30","1549","0",39024.390625,37.043465,1006.869568,27.857832
"1482","30","1549","1",25196.849609,37.156384,1006.852539,27.812124
"1483","30","1549","2",127426.578125,37.653248,1006.858032,27.367239
"1484","30","1549","3",97338.40625,37.718491,1006.831787,27.328531
"1485","30","1549","4",229802.515625,38.140072,1006.842346,26.828157
"1486","30","1549","5",226749.328125,37.964413,1006.858521,26.51026
"1487","30","1549","6",131958.765625,37.585491,1006.891052,26.407286
"1488","30","1549","7",142301.28125,36.923012,1006.883179,26.73172
"1489","30","1549","8",502576.6875,35.718517,1006.815063,27.330065
"1490","30","1549","9",69640.914062,36.744846,1006.883423,27.704653
"1491","30","1561","0",38670.695312,37.452492,1006.873413,27.361174
"1492","30","1561","1",25019.546875,37.557888,1006.863342,27.364634
"1493","30","1561","2",126576.023438,38.109959,1006.862488,26.858744
"1494","30","1561","3",97784.570312,38.172691,1006.835266,26.858511
"1495","30","1561","4",232939.03125,38.58675,1006.886414,26.391346
"1496","30","1561","5",227808.671875,38.406071,1006.866089,25.996939
"1497","30","1561","6",130946.289062,37.986996,1006.851135,25.929703
"1498","30","1561","7",140543.515625,37.382229,1006.896851,26.22574
"1499","30","1561","8",497449.59375,36.142601,1006.892334,26.787737
"1500","30","1561","9",68965.515625,37.131294,1006.859253,27.295128
"1501","30","1573","0",38220.363281,37.859016,1006.872314,26.854176
"1502","30","1573","1",24917.267578,37.959393,1006.846619,26.840544
"1503","30","1573","2",127331.507812,38.421127,1006.856873,26.32803
"1504","30","1573","3",97616.78125,38.488884,1006.859497,26.317137
"1505","30","1573","4",237807.703125,38.930542,1006.880371,25.880697
"1506","30","1573","5",227808.671875,38.779976,1006.914917,25.561224
"1507","30","1573","6",131551.90625,38.380974,1006.887146,25.539886
"1508","30","1573","7",140775.359375,37.743584,1006.865967,25.789333
"1509","30","1573","8",493493.96875,36.496422,1006.892151,26.301086
"1510","30","1573","9",68854.226562,37.472569,1006.906555,26.579405
"1511","30","1585","0",38152.011719,38.175205,1006.875305,26.33515
"1512","30","1585","1",24830.261719,38.275581,1006.836853,26.293953
"1513","30","1585","2",126858.273438,38.774956,1006.894104,25.922863
"1514","30","1585","3",97505.234375,38.840202,1006.880005,25.889767
"1515","30","1585","4",237642.140625,39.311974,1006.869019,25.538609
"1516","30","1585","5",227960.8125,39.108711,1006.89624,25.133493
"1517","30","1585","6",132060.875,38.697166,1006.921631,25.149761
"1518","30","1585","7",140775.359375,38.037186,1006.889099,25.408289
"1519","30","1585","8",493493.96875,36.812599,1006.904175,25.970957
"1520","30","1585","9",69021.296875,37.811337,1006.866882,26.277561
"1521","30","1597","0",38254.632812,38.44371,1006.867249,25.950613
"1522","30","1597","1",24772.595703,38.54409,1006.90387,25.936882
"1523","30","1597","2",127617.148438,38.993279,1006.89386,25.529198
"1524","30","1597","3",97952.9375,39.063541,1006.918518,25.507492
"1525","30","1597","4",237476.8125,39.447487,1006.891541,25.122343
"1526","30","1597","5",228724.59375,39.299431,1006.905579,24.859203
"1527","30","1597","6",131653.375,38.892899,1006.898743,24.88698
"1528","30","1597","7",141358.359375,38.242958,1006.883362,25.162651
"1529","30","1597","8",492426.0625,37.045971,1006.925537,25.765644
"1530","30","1597","9",68909.828125,38.002052,1006.891907,26.007725
"1531","30","1609","0",38117.925781,38.677086,1006.906433,25.848959
"1532","30","1609","1",24672.320312,38.782482,1006.89386,25.736853
"1533","30","1609","2",126576.023438,39.259277,1006.905762,25.320642
"1534","30","1609","3",97728.570312,39.32954,1006.888977,25.337259
"1535","30","1609","4",238973.15625,39.776226,1006.925354,24.951773
"1536","30","1609","5",228113.171875,39.635696,1006.876831,24.640305
"1537","30","1609","6",131653.375,39.239204,1006.899719,24.592735
"1538","30","1609","7",141124.59375,38.596786,1006.890442,24.809059
"1539","30","1609","8",490656.4375,37.284367,1006.881775,25.32622
"1540","30","1609","9",68687.953125,38.215355,1006.855591,25.657869
"1541","30","1621","0",38016.039062,38.897919,1006.876648,25.444794
"1542","30","1621","1",24601.191406,39.008335,1006.888367,25.409904
"1543","30","1621","2",125644.171875,39.47258,1006.866638,25.025928
"1544","30","1621","3",97896.75,39.545357,1006.866211,25.053617
"1545","30","1621","4",241338.671875,40.009605,1006.873718,24.653471
"1546","30","1621","5",229185.3125,39.874092,1006.92157,24.359314
"1547","30","1621","6",131551.90625,39.455013,1006.882385,24.304842
"1548","30","1621","7",142301.28125,38.777466,1006.901917,24.518448
"1549","30","1621","8",492781.53125,37.507698,1006.921692,25.115105
"1550","30","1621","9",69021.296875,38.458767,1006.893738,25.518803
"1551","30","1633","0",38016.039062,39.186504,1006.934814,25.281937
"1552","30","1633","1",24643.820312,39.294411,1006.895691,25.208532
"1553","30","1633","2",125644.171875,39.728546,1006.875671,24.773149
"1554","30","1633","3",97840.625,39.798809,1006.912292,24.735044
"1555","30","1633","4",242366.859375,40.172722,1006.899963,24.290081
"1556","30","1633","5",228113.171875,40.009605,1006.88269,24.14131
"1557","30","1633","6",133194.59375,39.57798,1006.898438,24.091557
"1558","30","1633","7",143016.765625,38.907955,1006.898438,24.370972
"1559","30","1633","8",496725.6875,37.685867,1006.887024,24.927767
"1560","30","1633","9",69245.335938,38.62188,1006.905029,25.187441
"1561","30","1645","0",38083.902344,39.289391,1006.924988,24.989454
"1562","30","1645","1",24572.855469,39.38726,1006.88739,24.953547
"1563","30","1645","2",125736.742188,39.859039,1006.925354,24.597931
"1564","30","1645","3",98065.507812,39.926796,1006.88269,24.59782
"1565","30","1645","4",242884.25,40.318272,1006.909668,24.176197
"1566","30","1645","5",230734.5625,40.165192,1006.905457,23.914202
"1567","30","1645","6",133611.6875,39.748619,1006.901489,23.930979
"1568","30","1645","7",143377.203125,39.091145,1006.926147,24.167931
"1569","30","1645","8",5e+05,37.866547,1006.884827,24.767923
"1570","30","1645","9",69357.898438,38.825142,1006.915894,25.050758
"1571","30","1657","0",38426.898438,39.507713,1006.90448,24.837526
"1572","30","1657","1",24686.595703,39.603073,1006.900391,24.763208
"1573","30","1657","2",125000,40.072342,1006.916016,24.418428
"1574","30","1657","3",98291.421875,40.137589,1006.908508,24.385393
"1575","30","1657","4",242884.25,40.536598,1006.940308,23.899384
"1576","30","1657","5",230734.5625,40.381008,1006.917786,23.702765
"1577","30","1657","6",133402.8125,39.979492,1006.901367,23.688332
"1578","30","1657","7",143739.46875,39.289391,1006.928589,23.922808
"1579","30","1657","8",503689.125,38.067299,1006.901123,24.528236
"1580","30","1657","9",69414.320312,38.990768,1006.91687,24.796576
"1581","30","1668","0",38049.941406,39.640713,1006.885315,24.569828
"1582","30","1668","1",24601.191406,39.751133,1006.914673,24.496758
"1583","30","1668","2",124362.398438,40.205345,1006.921204,24.205507
"1584","30","1668","3",97505.234375,40.265572,1006.905579,24.193872
"1585","30","1668","4",243925.671875,40.707241,1006.935425,23.820147
"1586","30","1668","5",230267.59375,40.516518,1006.910767,23.523293
"1587","30","1668","6",135199.359375,40.089909,1006.912476,23.523355
"1588","30","1668","7",144347.328125,39.404823,1006.92157,23.812412
"1589","30","1668","8",504433.5,38.170185,1006.924255,24.416801
"1590","30","1668","9",69527.429688,39.118752,1006.928711,24.681318
"1591","30","1679","0",38152.011719,39.791283,1006.946472,24.429079
"1592","30","1679","1",24729.521484,39.896679,1006.919189,24.415548
"1593","30","1679","2",125183.375,40.365952,1006.918091,24.060188
"1594","30","1679","3",97393.953125,40.431198,1006.928406,24.032608
"1595","30","1679","4",243577.546875,40.817657,1006.955383,23.665655
"1596","30","1679","5",229802.515625,40.662071,1006.934814,23.398867
"1597","30","1679","6",135306.546875,40.235458,1006.899109,23.37739
"1598","30","1679","7",145207.03125,39.56794,1006.919617,23.662359
"1599","30","1679","8",510087.1875,38.323261,1006.87793,24.249641
"1600","30","1679","9",69926.25,39.289391,1006.950134,24.498665
"1601","30","1690","0",38461.539062,39.919266,1006.927734,24.281181
"1602","30","1690","1",24672.320312,40.024662,1006.896851,24.267632
"1603","30","1690","2",126201.625,40.493935,1006.938416,23.912392
"1604","30","1690","3",97728.570312,40.549141,1006.924988,23.889477
"1605","30","1690","4",243925.671875,40.988304,1006.953796,23.515862
"1606","30","1690","5",230423.046875,40.847771,1006.963501,23.255846
"1607","30","1690","6",134031.40625,40.458801,1006.936279,23.253569
"1608","30","1690","7",145330.6875,39.733562,1006.925049,23.415195
"1609","30","1690","8",509326.03125,38.416107,1006.936096,24.002123
"1610","30","1690","9",69811.835938,39.347111,1006.92334,24.329065
"1611","30","1701","0",38323.351562,39.989529,1006.917847,24.161509
"1612","30","1701","1",24743.863281,40.089909,1006.894592,24.12579
"1613","30","1701","2",125367.289062,40.551651,1006.948792,23.808165
"1614","30","1701","3",97505.234375,40.611881,1006.934814,23.796501
"1615","30","1701","4",245152.015625,40.993324,1006.947693,23.624811
"1616","30","1701","5",232146.90625,40.805111,1006.945435,23.16062
"1617","30","1701","6",136825.234375,40.396065,1006.949768,23.205578
"1618","30","1701","7",147465.4375,39.746113,1006.931396,23.432367
"1619","30","1701","8",519006.59375,38.521503,1006.945312,23.977709
"1620","30","1701","9",70737.773438,39.48262,1006.913513,24.263491
"1621","30","1713","0",38740.921875,40.107475,1006.936096,23.996675
"1622","30","1713","1",24815.820312,40.197815,1006.917969,24.00366
"1623","30","1713","2",124271.84375,40.641994,1006.964417,23.67934
"1624","30","1713","3",97006.445312,40.689674,1006.935242,23.66128
"1625","30","1713","4",245328.21875,41.083664,1006.952393,23.322453
"1626","30","1713","5",232621.53125,40.925568,1006.958557,23.061481
"1627","30","1713","6",136170.21875,40.556671,1006.957153,23.066278
"1628","30","1713","7",147084.171875,39.899189,1006.968201,23.265516
"1629","30","1713","8",519006.59375,38.576714,1006.953979,23.911556
"1630","30","1713","9",70620.6875,39.48513,1006.939148,24.154984
"1631","31","1526","0",45861.699219,35.349415,1006.638489,30.331179
"1632","31","1526","1",30231.458984,35.464958,1006.644592,30.308037
"1633","31","1526","2",156670.75,35.979881,1006.695374,29.714516
"1634","31","1526","3",113601.0625,36.027611,1006.662537,29.696405
"1635","31","1526","4",262901.15625,36.447086,1006.673035,29.095617
"1636","31","1526","5",269971,36.336567,1006.689819,28.628033
"1637","31","1526","6",152608.046875,35.984905,1006.675049,28.48579
"1638","31","1526","7",174803.6875,35.321785,1006.654114,28.705906
"1639","31","1526","8",640200.0625,34.161335,1006.694641,29.36112
"1640","31","1526","9",84044.648438,35.18866,1006.656677,29.76063
"1641","31","1538","0",44896.527344,35.994957,1006.664734,29.463623
"1642","31","1538","1",30103.480469,36.100452,1006.673706,29.450716
"1643","31","1538","2",161259.84375,36.622917,1006.696228,28.893303
"1644","31","1538","3",120925.835938,36.683201,1006.67981,29.178299
"1645","31","1538","4",276532.53125,37.140358,1006.675476,28.236237
"1646","31","1538","5",271258.28125,36.987133,1006.6875,27.772764
"1647","31","1538","6",150190.671875,36.625427,1006.693054,27.680695
"1648","31","1538","7",169930.296875,35.969837,1006.679199,27.95134
"1649","31","1538","8",620982.4375,34.796818,1006.681458,28.543295
"1650","31","1538","9",80706.179688,35.786472,1006.659363,28.835928
"1651","31","1550","0",43880.699219,36.512394,1006.675659,28.476355
"1652","31","1550","1",29684.601562,36.610359,1006.670471,28.462669
"1653","31","1550","2",159750.390625,37.082588,1006.686951,27.969791
"1654","31","1550","3",123106.515625,37.137848,1006.664124,27.941242
"1655","31","1550","4",284840.0625,37.537235,1006.675842,27.454018
"1656","31","1550","5",269757.625,37.386524,1006.695923,27.125698
"1657","31","1550","6",147720.71875,37.067513,1006.66803,27.148457
"1658","31","1550","7",167101.828125,36.366707,1006.710144,27.365398
"1659","31","1550","8",593967.5,35.18615,1006.68457,28.033525
"1660","31","1550","9",79061.148438,36.200924,1006.665894,28.404541
"1661","31","1562","0",43257.855469,36.984623,1006.68335,28.100245
"1662","31","1562","1",29337.611328,37.090122,1006.683105,28.009344
"1663","31","1562","2",157103.40625,37.567375,1006.676453,27.517574
"1664","31","1562","3",123373.492188,37.627663,1006.654419,27.483936
"1665","31","1562","4",290909.09375,38.029564,1006.690735,26.942352
"1666","31","1562","5",272340.4375,37.893921,1006.660583,26.64934
"1667","31","1562","6",147338.125,37.529701,1006.676147,26.602409
"1668","31","1562","7",164365.96875,36.826378,1006.696167,26.819221
"1669","31","1562","8",591907.5,35.577991,1006.673279,27.38702
"1670","31","1562","9",78479.460938,36.592773,1006.700684,27.805368
"1671","31","1574","0",43083.136719,37.306145,1006.701355,27.450884
"1672","31","1574","1",29057.888672,37.404106,1006.692261,27.431555
"1673","31","1574","2",156527.0625,37.853733,1006.665283,26.927513
"1674","31","1574","3",123195.382812,37.921551,1006.667725,26.894554
"1675","31","1574","4",290909.09375,38.361134,1006.685913,26.478767
"1676","31","1574","5",272775.71875,38.225491,1006.689636,26.186611
"1677","31","1574","6",146957.515625,37.883873,1006.669434,26.191454
"1678","31","1574","7",164683.171875,37.208179,1006.694214,26.454615
"1679","31","1574","8",579841.4375,35.891972,1006.657898,26.928457
"1680","31","1574","9",77977.460938,36.856518,1006.718079,27.202438
"1681","31","1586","0",42780.75,37.615105,1006.666199,26.995792
"1682","31","1586","1",28628.941406,37.71809,1006.675903,26.971333
"1683","31","1586","2",155954.921875,38.185303,1006.687378,26.530279
"1684","31","1586","3",121011.578125,38.2481,1006.671082,26.507942
"1685","31","1586","4",290661.375,38.687683,1006.713318,26.065159
"1686","31","1586","5",271906.53125,38.509335,1006.698486,25.737335
"1687","31","1586","6",145454.546875,38.170231,1006.707458,25.753639
"1688","31","1586","7",164207.828125,37.424202,1006.706848,26.000008
"1689","31","1586","8",585310.0625,36.173294,1006.701172,26.490076
"1690","31","1586","9",77622.804688,37.13031,1006.684021,26.905313
"1691","31","1598","0",42398.144531,37.758278,1006.687378,26.610441
"1692","31","1598","1",28667.414062,37.856243,1006.66571,26.613104
"1693","31","1598","2",156383.625,38.298336,1006.695129,26.23115
"1694","31","1598","3",122840.6875,38.363647,1006.700623,26.192511
"1695","31","1598","4",292655.03125,38.763039,1006.703003,25.785473
"1696","31","1598","5",275416.90625,38.677635,1006.72406,25.548058
"1697","31","1598","6",146202.171875,38.30085,1006.700928,25.544985
"1698","31","1598","7",165001.609375,37.622639,1006.69812,25.829748
"1699","31","1598","8",585310.0625,36.396851,1006.7146,26.398687
"1700","31","1598","9",77906.265625,37.373962,1006.713013,26.688608
"1701","31","1610","0",42356.054688,38.112457,1006.674805,26.447042
"1702","31","1610","1",28998.640625,38.212933,1006.651672,26.438864
"1703","31","1610","2",155670.421875,38.680145,1006.697693,25.855606
"1704","31","1610","3",121528.601562,38.740433,1006.700378,25.997978
"1705","31","1610","4",296983.75,39.182529,1006.710144,25.589018
"1706","31","1610","5",272993.875,39.039349,1006.713196,25.237551
"1707","31","1610","6",146957.515625,38.677635,1006.702637,25.175745
"1708","31","1610","7",164049.984375,37.929089,1006.687012,25.389191
"1709","31","1610","8",580828.125,36.600307,1006.697021,25.96036
"1710","31","1610","9",77271.351562,37.589985,1006.67749,26.354179
"1711","31","1622","0",42356.054688,38.308384,1006.673645,26.138435
"1712","31","1622","1",28841.820312,38.416397,1006.675049,26.11433
"1713","31","1622","2",154402.890625,38.921288,1006.706543,25.748957
"1714","31","1622","3",122840.6875,38.989113,1006.721375,25.727024
"1715","31","1622","4",295953.75,39.421165,1006.687683,25.279211
"1716","31","1622","5",273212.375,39.262913,1006.684509,25.107683
"1717","31","1622","6",147465.4375,38.850956,1006.716309,24.927263
"1718","31","1622","7",165642.1875,38.117481,1006.700867,25.114687
"1719","31","1622","8",582811.625,36.854008,1006.717712,25.745619
"1720","31","1622","9",77693.476562,37.828613,1006.686951,26.10997
"1721","31","1634","0",42398.144531,38.592232,1006.705627,25.848415
"1722","31","1634","1",28725.314453,38.687683,1006.693726,25.900181
"1723","31","1634","2",154682.78125,39.072006,1006.712341,25.431929
"1724","31","1634","3",122224.875,39.12978,1006.698364,25.39274
"1725","31","1634","4",300381.34375,39.519127,1006.706238,24.942139
"1726","31","1634","5",274973.15625,39.365898,1006.7005,24.662319
"1727","31","1634","6",148233.9375,38.996647,1006.73175,24.720497
"1728","31","1634","7",167758.84375,38.315922,1006.702026,25.010372
"1729","31","1634","8",586819.5,37.009743,1006.697388,25.583229
"1730","31","1634","9",78407.351562,37.956718,1006.694275,25.867905
"1731","31","1646","0",42567.34375,38.687683,1006.73114,25.570801
"1732","31","1646","1",28744.666016,38.790672,1006.729675,25.63401
"1733","31","1646","2",155670.421875,39.260399,1006.707153,25.271748
"1734","31","1646","3",124181.421875,39.325706,1006.717773,25.227694
"1735","31","1646","4",298542.28125,39.694965,1006.743164,24.934269
"1736","31","1646","5",275416.90625,39.549271,1006.73175,24.52401
"1737","31","1646","6",148880.484375,39.187553,1006.741638,24.566488
"1738","31","1646","7",169592.578125,38.504311,1006.742249,24.812544
"1739","31","1646","8",597084.5625,37.225761,1006.740417,25.392988
